SUPER_W1	540000	550000	10000	0	0.0
SUPER_W1	550000	560000	10000	0	0.0
SUPER_W1	560000	570000	10000	0	0.0
SUPER_W1	570000	580000	10000	0	0.0
SUPER_W1	580000	590000	10000	0	0.0
SUPER_W1	590000	600000	5724	0	0.0
SUPER_W1	600000	610000	2822	0	0.0
SUPER_W1	610000	620000	9772	0	0.0
SUPER_W1	620000	630000	10000	0	0.0
SUPER_W1	630000	640000	10000	0	0.0
SUPER_W1	640000	650000	10000	0	0.0
SUPER_W1	650000	660000	10000	0	0.0
SUPER_W1	660000	670000	10000	0	0.0
SUPER_W1	670000	680000	8224	0	0.0
SUPER_W1	680000	690000	8576	1	1.166
SUPER_W1	690000	700000	10000	0	0.0
SUPER_W1	700000	710000	10000	0	0.0
SUPER_W1	710000	720000	9985	0	0.0
SUPER_W1	720000	730000	10000	0	0.0
SUPER_W1	730000	740000	10000	0	0.0
SUPER_W1	740000	750000	10000	0	0.0
SUPER_W1	750000	760000	7424	0	0.0
SUPER_W1	760000	770000	8766	0	0.0
SUPER_W1	770000	780000	10000	0	0.0
SUPER_W1	780000	790000	9998	0	0.0
SUPER_W1	790000	800000	10000	0	0.0
SUPER_W1	800000	810000	10000	0	0.0
SUPER_W1	810000	820000	10000	0	0.0
SUPER_W1	820000	830000	6114	0	0.0
SUPER_W1	830000	840000	10000	0	0.0
SUPER_W1	840000	850000	10000	0	0.0
SUPER_W1	850000	860000	10000	0	0.0
SUPER_W1	860000	870000	10000	0	0.0
SUPER_W1	870000	880000	10000	0	0.0
SUPER_W1	880000	890000	10000	0	0.0
SUPER_W1	890000	900000	10000	0	0.0
SUPER_W1	900000	910000	10000	0	0.0
SUPER_W1	910000	920000	10000	0	0.0
SUPER_W1	920000	930000	3261	0	0.0
SUPER_W1	930000	940000	5883	0	0.0
SUPER_W1	940000	950000	9015	0	0.0
SUPER_W1	950000	960000	10000	0	0.0
SUPER_W1	960000	970000	10000	0	0.0
SUPER_W1	970000	980000	10000	0	0.0
SUPER_W1	980000	990000	10000	0	0.0
SUPER_W1	990000	1000000	10000	0	0.0
SUPER_W1	1000000	1010000	10000	0	0.0
SUPER_W1	1010000	1020000	10000	0	0.0
SUPER_W1	1020000	1030000	10000	0	0.0
SUPER_W1	1030000	1040000	10000	0	0.0
SUPER_W1	1040000	1050000	10000	0	0.0
SUPER_W1	1050000	1060000	10000	0	0.0
SUPER_W1	1060000	1070000	10000	15	15.0
SUPER_W1	1070000	1080000	10000	0	0.0
SUPER_W1	1080000	1090000	9957	0	0.0
SUPER_W1	1090000	1100000	10000	0	0.0
SUPER_W1	1100000	1110000	10000	0	0.0
SUPER_W1	1110000	1120000	10000	0	0.0
SUPER_W1	1120000	1130000	10000	0	0.0
SUPER_W1	1130000	1140000	10000	0	0.0
SUPER_W1	1140000	1150000	10000	0	0.0
SUPER_W1	1150000	1160000	10000	0	0.0
SUPER_W1	1160000	1170000	10000	4	4.0
SUPER_W1	1170000	1180000	10000	17	17.0
SUPER_W1	1180000	1190000	8253	3	3.635
SUPER_W1	1190000	1200000	9969	3	3.009
SUPER_W1	1200000	1210000	9971	2	2.006
SUPER_W1	1210000	1220000	10000	0	0.0
SUPER_W1	1220000	1230000	10000	0	0.0
SUPER_W1	1230000	1240000	10000	0	0.0
SUPER_W1	1240000	1250000	10000	0	0.0
SUPER_W1	1250000	1260000	10000	9	9.0
SUPER_W1	1260000	1270000	10000	4	4.0
SUPER_W1	1270000	1280000	10000	17	17.0
SUPER_W1	1280000	1290000	10000	14	14.0
SUPER_W1	1290000	1300000	9815	0	0.0
SUPER_W1	1300000	1310000	5616	0	0.0
SUPER_W1	1310000	1320000	7680	6	7.812
SUPER_W1	1320000	1330000	10000	13	13.0
SUPER_W1	1330000	1340000	10000	14	14.0
SUPER_W1	1340000	1350000	10000	0	0.0
SUPER_W1	1350000	1360000	10000	1	1.0
SUPER_W1	1360000	1370000	10000	24	24.0
SUPER_W1	1370000	1380000	10000	21	21.0
SUPER_W1	1380000	1390000	9985	3	3.005
SUPER_W1	1390000	1400000	10000	22	22.0
SUPER_W1	1400000	1410000	9146	13	14.214
SUPER_W1	1410000	1420000	10000	2	2.0
SUPER_W1	1420000	1430000	10000	0	0.0
SUPER_W1	1430000	1440000	10000	0	0.0
SUPER_W1	1440000	1450000	10000	1	1.0
SUPER_W1	1450000	1460000	10000	10	10.0
SUPER_W1	1460000	1470000	10000	15	15.0
SUPER_W1	1470000	1480000	10000	26	26.0
SUPER_W1	1480000	1490000	10000	8	8.0
SUPER_W1	1490000	1500000	9434	0	0.0
SUPER_W1	1500000	1510000	8169	0	0.0
SUPER_W1	1510000	1520000	6743	24	35.592
SUPER_W1	1520000	1530000	10000	5	5.0
SUPER_W1	1530000	1540000	9820	11	11.202
SUPER_W1	1540000	1550000	10000	26	26.0
SUPER_W1	1550000	1560000	10000	46	46.0
SUPER_W1	1560000	1570000	6391	12	18.776
SUPER_W1	1570000	1580000	6610	0	0.0
SUPER_W1	1580000	1590000	10000	0	0.0
SUPER_W1	1590000	1600000	4923	0	0.0
SUPER_W1	1600000	1610000	10000	0	0.0
SUPER_W1	1610000	1620000	6976	0	0.0
SUPER_W1	1620000	1630000	7790	0	0.0
SUPER_W1	1630000	1640000	7388	0	0.0
SUPER_W1	1640000	1650000	10000	0	0.0
SUPER_W1	1650000	1660000	10000	0	0.0
SUPER_W1	1660000	1670000	10000	0	0.0
SUPER_W1	1670000	1680000	10000	0	0.0
SUPER_W1	1680000	1690000	10000	0	0.0
SUPER_W1	1690000	1700000	10000	0	0.0
SUPER_W1	1700000	1710000	10000	0	0.0
SUPER_W1	1710000	1720000	7965	2	2.511
SUPER_W1	1720000	1730000	10000	12	12.0
SUPER_W1	1730000	1740000	9038	38	42.045
SUPER_W1	1740000	1750000	7531	0	0.0
SUPER_W1	1750000	1760000	9998	0	0.0
SUPER_W1	1760000	1770000	10000	0	0.0
SUPER_W1	1770000	1780000	10000	0	0.0
SUPER_W1	1780000	1790000	3873	0	0.0
SUPER_W1	1790000	1800000	8567	0	0.0
SUPER_W1	1800000	1810000	10000	0	0.0
SUPER_W1	1810000	1820000	10000	0	0.0
SUPER_W1	1820000	1830000	9814	0	0.0
SUPER_W1	1830000	1840000	8777	0	0.0
SUPER_W1	1840000	1850000	10000	0	0.0
SUPER_W1	1850000	1860000	8087	0	0.0
SUPER_W1	1860000	1870000	10000	0	0.0
SUPER_W1	1870000	1880000	10000	0	0.0
SUPER_W1	1880000	1890000	10000	0	0.0
SUPER_W1	1890000	1900000	10000	0	0.0
SUPER_W1	1900000	1910000	10000	0	0.0
SUPER_W1	1910000	1920000	10000	0	0.0
SUPER_W1	1920000	1930000	10000	0	0.0
SUPER_W1	1930000	1940000	10000	0	0.0
SUPER_W1	1940000	1950000	10000	0	0.0
SUPER_W1	1950000	1960000	10000	0	0.0
SUPER_W1	1960000	1970000	10000	0	0.0
SUPER_W1	1970000	1980000	10000	0	0.0
SUPER_W1	1980000	1990000	7463	0	0.0
SUPER_W1	1990000	2000000	10000	0	0.0
SUPER_W1	2000000	2010000	10000	0	0.0
SUPER_W1	2010000	2020000	7096	0	0.0
SUPER_W1	2020000	2030000	10000	0	0.0
SUPER_W1	2030000	2040000	10000	0	0.0
SUPER_W1	2040000	2050000	10000	0	0.0
SUPER_W1	2050000	2060000	10000	0	0.0
SUPER_W1	2060000	2070000	10000	0	0.0
SUPER_W1	2070000	2080000	10000	0	0.0
SUPER_W1	2080000	2090000	5279	0	0.0
SUPER_W1	2090000	2100000	10000	0	0.0
SUPER_W1	2100000	2110000	10000	0	0.0
SUPER_W1	2110000	2120000	10000	0	0.0
SUPER_W1	2120000	2130000	10000	0	0.0
SUPER_W1	2130000	2140000	8992	0	0.0
SUPER_W1	2140000	2150000	6068	0	0.0
SUPER_W1	2150000	2160000	9796	0	0.0
SUPER_W1	2160000	2170000	10000	0	0.0
SUPER_W1	2170000	2180000	10000	0	0.0
SUPER_W1	2180000	2190000	10000	0	0.0
SUPER_W1	2190000	2200000	10000	0	0.0
SUPER_W1	2200000	2210000	10000	0	0.0
SUPER_W1	2210000	2220000	6688	49	73.266
SUPER_W1	2220000	2230000	9024	9	9.973
SUPER_W1	2230000	2240000	10000	0	0.0
SUPER_W1	2240000	2250000	9995	43	43.022
SUPER_W1	2250000	2260000	6236	0	0.0
SUPER_W1	2260000	2270000	10000	0	0.0
SUPER_W1	2270000	2280000	10000	0	0.0
SUPER_W1	2280000	2290000	10000	0	0.0
SUPER_W1	2290000	2300000	10000	0	0.0
SUPER_W1	2300000	2310000	10000	0	0.0
SUPER_W1	2310000	2320000	9527	0	0.0
SUPER_W1	2320000	2330000	8047	0	0.0
SUPER_W1	2330000	2340000	10000	0	0.0
SUPER_W1	2340000	2350000	10000	0	0.0
SUPER_W1	2350000	2360000	10000	0	0.0
SUPER_W1	2360000	2370000	10000	0	0.0
SUPER_W1	2370000	2380000	10000	0	0.0
SUPER_W1	2380000	2390000	10000	0	0.0
SUPER_W1	2390000	2400000	6505	0	0.0
SUPER_W1	2400000	2410000	8736	0	0.0
SUPER_W1	2410000	2420000	8219	0	0.0
SUPER_W1	2420000	2430000	10000	0	0.0
SUPER_W1	2430000	2440000	10000	0	0.0
SUPER_W1	2440000	2450000	10000	0	0.0
SUPER_W1	2450000	2460000	10000	0	0.0
SUPER_W1	2460000	2470000	10000	0	0.0
SUPER_W1	2470000	2480000	6721	0	0.0
SUPER_W1	2480000	2490000	6965	0	0.0
SUPER_W1	2490000	2500000	10000	0	0.0
SUPER_W1	2500000	2510000	10000	0	0.0
SUPER_W1	2510000	2520000	10000	0	0.0
SUPER_W1	2520000	2530000	10000	0	0.0
SUPER_W1	2530000	2540000	10000	0	0.0
SUPER_W1	2540000	2550000	10000	0	0.0
SUPER_W1	2550000	2560000	10000	0	0.0
SUPER_W1	2560000	2570000	10000	0	0.0
SUPER_W1	2570000	2580000	9995	0	0.0
SUPER_W1	2580000	2590000	9026	0	0.0
SUPER_W1	2590000	2600000	10000	1	1.0
SUPER_W1	2600000	2610000	10000	4	4.0
SUPER_W1	2610000	2620000	10000	0	0.0
SUPER_W1	2620000	2630000	10000	4	4.0
SUPER_W1	2630000	2640000	9923	32	32.248
SUPER_W1	2640000	2650000	5710	0	0.0
SUPER_W1	2650000	2660000	10000	0	0.0
SUPER_W1	2660000	2670000	10000	0	0.0
SUPER_W1	2670000	2680000	10000	0	0.0
SUPER_W1	2680000	2690000	10000	0	0.0
SUPER_W1	2690000	2700000	9988	0	0.0
SUPER_W1	2700000	2710000	10000	0	0.0
SUPER_W1	2710000	2720000	10000	0	0.0
SUPER_W1	2720000	2730000	7103	0	0.0
SUPER_W1	2730000	2740000	10000	0	0.0
SUPER_W1	2740000	2750000	9999	0	0.0
SUPER_W1	2750000	2760000	4243	0	0.0
SUPER_W1	2760000	2770000	7568	0	0.0
SUPER_W1	2770000	2780000	8142	0	0.0
SUPER_W1	2780000	2790000	7347	0	0.0
SUPER_W1	2790000	2800000	10000	0	0.0
SUPER_W1	2800000	2810000	10000	0	0.0
SUPER_W1	2810000	2820000	10000	0	0.0
SUPER_W1	2820000	2830000	10000	0	0.0
SUPER_W1	2830000	2840000	6368	0	0.0
SUPER_W1	2840000	2850000	10000	0	0.0
SUPER_W1	2850000	2860000	10000	0	0.0
SUPER_W1	2860000	2870000	9990	1	1.001
SUPER_W1	2870000	2880000	10000	0	0.0
SUPER_W1	2880000	2890000	6583	40	60.763
SUPER_W1	2890000	2900000	9564	48	50.188
SUPER_W1	2900000	2910000	10000	0	0.0
SUPER_W1	2910000	2920000	10000	0	0.0
SUPER_W1	2920000	2930000	9999	0	0.0
SUPER_W1	2930000	2940000	10000	45	45.0
SUPER_W1	2940000	2950000	10000	0	0.0
SUPER_W1	2950000	2960000	4319	0	0.0
SUPER_W1	2960000	2970000	8752	0	0.0
SUPER_W1	2970000	2980000	5891	0	0.0
SUPER_W1	2980000	2990000	9182	0	0.0
SUPER_W1	2990000	3000000	10000	38	38.0
SUPER_W1	3000000	3010000	9875	0	0.0
SUPER_W1	3010000	3020000	10000	37	37.0
SUPER_W1	3020000	3030000	10000	21	21.0
SUPER_W1	3030000	3040000	9677	7	7.234
SUPER_W1	3040000	3050000	10000	36	36.0
SUPER_W1	3050000	3060000	9749	39	40.004
SUPER_W1	3060000	3070000	7501	34	45.327
SUPER_W1	3070000	3080000	8996	0	0.0
SUPER_W1	3080000	3090000	10000	0	0.0
SUPER_W1	3090000	3100000	10000	0	0.0
SUPER_W1	3100000	3110000	10000	0	0.0
SUPER_W1	3110000	3120000	10000	0	0.0
SUPER_W1	3120000	3130000	9877	0	0.0
SUPER_W1	3130000	3140000	10000	0	0.0
SUPER_W1	3140000	3150000	10000	0	0.0
SUPER_W1	3150000	3160000	10000	0	0.0
SUPER_W1	3160000	3170000	10000	0	0.0
SUPER_W1	3170000	3180000	10000	0	0.0
SUPER_W1	3180000	3190000	10000	0	0.0
SUPER_W1	3190000	3200000	10000	0	0.0
SUPER_W1	3200000	3210000	9368	0	0.0
SUPER_W1	3210000	3220000	10000	0	0.0
SUPER_W1	3220000	3230000	10000	0	0.0
SUPER_W1	3230000	3240000	10000	0	0.0
SUPER_W1	3240000	3250000	10000	0	0.0
SUPER_W1	3250000	3260000	10000	0	0.0
SUPER_W1	3260000	3270000	7671	0	0.0
SUPER_W1	3270000	3280000	10000	0	0.0
SUPER_W1	3280000	3290000	10000	0	0.0
SUPER_W1	3290000	3300000	8308	0	0.0
SUPER_W1	3300000	3310000	4140	0	0.0
SUPER_W1	3310000	3320000	10000	0	0.0
SUPER_W1	3320000	3330000	10000	0	0.0
SUPER_W1	3330000	3340000	10000	0	0.0
SUPER_W1	3340000	3350000	7355	0	0.0
SUPER_W1	3350000	3360000	9370	0	0.0
SUPER_W1	3360000	3370000	10000	0	0.0
SUPER_W1	3370000	3380000	10000	0	0.0
SUPER_W1	3380000	3390000	8293	0	0.0
SUPER_W1	3390000	3400000	9013	0	0.0
SUPER_W1	3400000	3410000	10000	0	0.0
SUPER_W1	3410000	3420000	10000	0	0.0
SUPER_W1	3420000	3430000	10000	0	0.0
SUPER_W1	3430000	3440000	8242	0	0.0
SUPER_W1	3440000	3450000	10000	1	1.0
SUPER_W1	3450000	3460000	7688	0	0.0
SUPER_W1	3460000	3470000	10000	0	0.0
SUPER_W1	3470000	3480000	10000	0	0.0
SUPER_W1	3480000	3490000	10000	0	0.0
SUPER_W1	3490000	3500000	3751	0	0.0
SUPER_W1	3500000	3510000	10000	0	0.0
SUPER_W1	3510000	3520000	9999	0	0.0
SUPER_W1	3520000	3530000	2264	0	0.0
SUPER_W1	3530000	3540000	6942	0	0.0
SUPER_W1	3540000	3550000	3153	0	0.0
SUPER_W1	3550000	3560000	7117	0	0.0
SUPER_W1	3560000	3570000	10000	0	0.0
SUPER_W1	3570000	3580000	10000	0	0.0
SUPER_W1	3580000	3590000	10000	0	0.0
SUPER_W1	3590000	3600000	8462	0	0.0
SUPER_W1	3600000	3610000	10000	0	0.0
SUPER_W1	3610000	3620000	10000	0	0.0
SUPER_W1	3620000	3630000	8276	2	2.417
SUPER_W1	3630000	3640000	6464	0	0.0
SUPER_W1	3640000	3650000	10000	0	0.0
SUPER_W1	3650000	3660000	10000	0	0.0
SUPER_W1	3660000	3670000	10000	0	0.0
SUPER_W1	3670000	3680000	10000	0	0.0
SUPER_W1	3680000	3690000	10000	0	0.0
SUPER_W1	3690000	3700000	10000	0	0.0
SUPER_W1	3700000	3710000	10000	0	0.0
SUPER_W1	3710000	3720000	9303	0	0.0
SUPER_W1	3720000	3730000	10000	0	0.0
SUPER_W1	3730000	3740000	10000	0	0.0
SUPER_W1	3740000	3750000	10000	0	0.0
SUPER_W1	3750000	3760000	10000	0	0.0
SUPER_W1	3760000	3770000	10000	0	0.0
SUPER_W1	3770000	3780000	10000	0	0.0
SUPER_W1	3780000	3790000	10000	0	0.0
SUPER_W1	3790000	3800000	10000	0	0.0
SUPER_W1	3800000	3810000	9115	0	0.0
SUPER_W1	3810000	3820000	3988	0	0.0
SUPER_W1	3820000	3830000	10000	0	0.0
SUPER_W1	3830000	3840000	8445	0	0.0
SUPER_W1	3840000	3850000	10000	0	0.0
SUPER_W1	3850000	3860000	5911	0	0.0
SUPER_W1	3860000	3870000	5588	0	0.0
SUPER_W1	3870000	3880000	5413	0	0.0
SUPER_W1	3880000	3890000	10000	0	0.0
SUPER_W1	3890000	3900000	10000	0	0.0
SUPER_W1	3900000	3910000	10000	0	0.0
SUPER_W1	3910000	3920000	10000	0	0.0
SUPER_W1	3920000	3930000	10000	0	0.0
SUPER_W1	3930000	3940000	10000	0	0.0
SUPER_W1	3940000	3950000	6996	0	0.0
SUPER_W1	3950000	3960000	10000	0	0.0
SUPER_W1	3960000	3970000	5706	0	0.0
SUPER_W1	3970000	3980000	8986	0	0.0
SUPER_W1	3980000	3990000	10000	0	0.0
SUPER_W1	3990000	4000000	10000	0	0.0
SUPER_W1	4000000	4010000	10000	0	0.0
SUPER_W1	4010000	4020000	9314	0	0.0
SUPER_W1	4020000	4030000	10000	0	0.0
SUPER_W1	4030000	4040000	10000	0	0.0
SUPER_W1	4040000	4050000	9165	0	0.0
SUPER_W1	4050000	4060000	10000	0	0.0
SUPER_W1	4060000	4070000	10000	0	0.0
SUPER_W1	4070000	4080000	10000	0	0.0
SUPER_W1	4080000	4090000	10000	0	0.0
SUPER_W1	4090000	4100000	10000	0	0.0
SUPER_W1	4100000	4110000	10000	0	0.0
SUPER_W1	4110000	4120000	10000	0	0.0
SUPER_W1	4120000	4130000	4497	0	0.0
SUPER_W1	4130000	4140000	8247	0	0.0
SUPER_W1	4140000	4150000	10000	0	0.0
SUPER_W1	4150000	4160000	9217	0	0.0
SUPER_W1	4160000	4170000	8777	0	0.0
SUPER_W1	4170000	4180000	6521	0	0.0
SUPER_W1	4180000	4190000	7456	0	0.0
SUPER_W1	4190000	4200000	10000	0	0.0
SUPER_W1	4200000	4210000	10000	0	0.0
SUPER_W1	4210000	4220000	7923	0	0.0
SUPER_W1	4220000	4230000	7565	0	0.0
SUPER_W1	4230000	4240000	3523	0	0.0
SUPER_W1	4240000	4250000	9999	0	0.0
SUPER_W1	4250000	4260000	10000	0	0.0
SUPER_W1	4260000	4270000	9480	0	0.0
SUPER_W1	4270000	4280000	10000	0	0.0
SUPER_W1	4280000	4290000	10000	0	0.0
SUPER_W1	4290000	4300000	10000	0	0.0
SUPER_W1	4300000	4310000	9801	0	0.0
SUPER_W1	4310000	4320000	10000	0	0.0
SUPER_W1	4320000	4330000	10000	0	0.0
SUPER_W1	4330000	4340000	10000	0	0.0
SUPER_W1	4340000	4350000	5488	0	0.0
SUPER_W1	4350000	4360000	10000	0	0.0
SUPER_W1	4360000	4370000	2490	0	0.0
SUPER_W1	4370000	4380000	8187	0	0.0
SUPER_W1	4380000	4390000	10000	0	0.0
SUPER_W1	4390000	4400000	10000	0	0.0
SUPER_W1	4400000	4410000	10000	0	0.0
SUPER_W1	4410000	4420000	7598	0	0.0
SUPER_W1	4420000	4430000	7530	0	0.0
SUPER_W1	4430000	4440000	10000	0	0.0
SUPER_W1	4440000	4450000	10000	0	0.0
SUPER_W1	4450000	4460000	10000	0	0.0
SUPER_W1	4460000	4470000	10000	0	0.0
SUPER_W1	4470000	4480000	5176	0	0.0
SUPER_W1	4480000	4490000	6575	0	0.0
SUPER_W1	4490000	4500000	6893	0	0.0
SUPER_W1	4500000	4510000	10000	0	0.0
SUPER_W1	4510000	4520000	10000	0	0.0
SUPER_W1	4520000	4530000	10000	0	0.0
SUPER_W1	4530000	4540000	10000	0	0.0
SUPER_W1	4540000	4550000	10000	0	0.0
SUPER_W1	4550000	4560000	10000	0	0.0
SUPER_W1	4560000	4570000	9994	0	0.0
SUPER_W1	4570000	4580000	9998	0	0.0
SUPER_W1	4580000	4590000	7162	0	0.0
SUPER_W1	4590000	4600000	10000	0	0.0
SUPER_W1	4600000	4610000	10000	0	0.0
SUPER_W1	4610000	4620000	10000	0	0.0
SUPER_W1	4620000	4630000	10000	0	0.0
SUPER_W1	4630000	4640000	10000	0	0.0
SUPER_W1	4640000	4650000	7396	0	0.0
SUPER_W1	4650000	4660000	10000	0	0.0
SUPER_W1	4660000	4670000	10000	0	0.0
SUPER_W1	4670000	4680000	6838	0	0.0
SUPER_W1	4680000	4690000	10000	0	0.0
SUPER_W1	4690000	4700000	8454	0	0.0
SUPER_W1	4700000	4710000	10000	0	0.0
SUPER_W1	4710000	4720000	8293	0	0.0
SUPER_W1	4720000	4730000	10000	0	0.0
SUPER_W1	4730000	4740000	10000	0	0.0
SUPER_W1	4740000	4750000	10000	0	0.0
SUPER_W1	4750000	4760000	10000	0	0.0
SUPER_W1	4760000	4770000	10000	0	0.0
SUPER_W1	4770000	4780000	10000	0	0.0
SUPER_W1	4780000	4790000	10000	0	0.0
SUPER_W1	4790000	4800000	10000	0	0.0
SUPER_W1	4800000	4810000	10000	0	0.0
SUPER_W1	4810000	4820000	10000	0	0.0
SUPER_W1	4820000	4830000	9050	0	0.0
SUPER_W1	4830000	4840000	4691	0	0.0
SUPER_W1	4840000	4850000	9326	2	2.145
SUPER_W1	4850000	4860000	8618	3	3.481
SUPER_W1	4860000	4870000	7355	0	0.0
SUPER_W1	4870000	4880000	8474	0	0.0
SUPER_W1	4880000	4890000	4639	0	0.0
SUPER_W1	4890000	4900000	8915	0	0.0
SUPER_W1	4900000	4910000	1543	0	0.0
SUPER_W1	4910000	4920000	9729	0	0.0
SUPER_W1	4920000	4930000	10000	0	0.0
SUPER_W1	4930000	4940000	10000	0	0.0
SUPER_W1	4940000	4950000	1695	0	0.0
SUPER_W1	4950000	4960000	10000	0	0.0
SUPER_W1	4960000	4970000	10000	0	0.0
SUPER_W1	4970000	4980000	10000	0	0.0
SUPER_W1	4980000	4990000	10000	0	0.0
SUPER_W1	4990000	5000000	10000	0	0.0
SUPER_W1	5000000	5010000	10000	0	0.0
SUPER_W1	5010000	5020000	10000	0	0.0
SUPER_W1	5020000	5030000	10000	0	0.0
SUPER_W1	5030000	5040000	10000	0	0.0
SUPER_W1	5040000	5050000	10000	0	0.0
SUPER_W1	5050000	5060000	10000	0	0.0
SUPER_W1	5060000	5070000	10000	0	0.0
SUPER_W1	5070000	5080000	10000	0	0.0
SUPER_W1	5080000	5090000	10000	0	0.0
SUPER_W1	5090000	5100000	10000	0	0.0
SUPER_W1	5100000	5110000	9801	0	0.0
SUPER_W1	5110000	5120000	10000	0	0.0
SUPER_W1	5120000	5130000	10000	0	0.0
SUPER_W1	5130000	5140000	10000	0	0.0
SUPER_W1	5140000	5150000	10000	0	0.0
SUPER_W1	5150000	5160000	10000	0	0.0
SUPER_W1	5160000	5170000	10000	0	0.0
SUPER_W1	5170000	5180000	10000	0	0.0
SUPER_W1	5180000	5190000	9685	0	0.0
SUPER_W1	5190000	5200000	7260	0	0.0
SUPER_W1	5200000	5210000	10000	0	0.0
SUPER_W1	5210000	5220000	10000	0	0.0
SUPER_W1	5220000	5230000	10000	0	0.0
SUPER_W1	5230000	5240000	10000	0	0.0
SUPER_W1	5240000	5250000	10000	0	0.0
SUPER_W1	5250000	5260000	10000	0	0.0
SUPER_W1	5260000	5270000	10000	0	0.0
SUPER_W1	5270000	5280000	10000	0	0.0
SUPER_W1	5280000	5290000	10000	0	0.0
SUPER_W1	5290000	5300000	9688	0	0.0
SUPER_W1	5300000	5310000	9262	0	0.0
SUPER_W1	5310000	5320000	9998	0	0.0
SUPER_W1	5320000	5330000	10000	0	0.0
SUPER_W1	5330000	5340000	10000	0	0.0
SUPER_W1	5340000	5350000	10000	0	0.0
SUPER_W1	5350000	5360000	10000	0	0.0
SUPER_W1	5360000	5370000	10000	0	0.0
SUPER_W1	5370000	5380000	10000	0	0.0
SUPER_W1	5380000	5390000	10000	0	0.0
SUPER_W1	5390000	5400000	10000	0	0.0
SUPER_W1	5400000	5410000	10000	0	0.0
SUPER_W1	5410000	5420000	10000	0	0.0
SUPER_W1	5420000	5430000	8277	0	0.0
SUPER_W1	5430000	5440000	9896	0	0.0
SUPER_W1	5440000	5450000	10000	0	0.0
SUPER_W1	5450000	5460000	10000	0	0.0
SUPER_W1	5460000	5470000	10000	0	0.0
SUPER_W1	5470000	5480000	10000	0	0.0
SUPER_W1	5480000	5490000	10000	0	0.0
SUPER_W1	5490000	5500000	10000	0	0.0
SUPER_W1	5500000	5510000	10000	0	0.0
SUPER_W1	5510000	5520000	10000	0	0.0
SUPER_W1	5520000	5530000	10000	0	0.0
SUPER_W1	5530000	5540000	10000	0	0.0
SUPER_W1	5540000	5550000	10000	0	0.0
SUPER_W1	5550000	5560000	10000	0	0.0
SUPER_W1	5560000	5570000	10000	0	0.0
SUPER_W1	5570000	5580000	10000	0	0.0
SUPER_W1	5580000	5590000	10000	0	0.0
SUPER_W1	5590000	5600000	10000	0	0.0
SUPER_W1	5600000	5610000	10000	0	0.0
SUPER_W1	5610000	5620000	10000	0	0.0
SUPER_W1	5620000	5630000	10000	0	0.0
SUPER_W1	5630000	5640000	10000	0	0.0
SUPER_W1	5640000	5650000	9899	0	0.0
SUPER_W1	5650000	5660000	6410	0	0.0
SUPER_W1	5660000	5670000	9954	0	0.0
SUPER_W1	5670000	5680000	10000	0	0.0
