SUPER_95	2400000	2420000	2	0.6965
SUPER_96	2300000	2430000	13	2.2973076923076925
SUPER_97	0	90000	9	4.556666666666667
SUPER_97	2400000	2420000	2	0.0
SUPER_98	20000	40000	2	0.0
SUPER_98	50000	100000	5	3.8192
SUPER_98	2000000	2420000	42	0.0
SUPER_99	0	30000	3	4.091666666666667
SUPER_99	40000	160000	12	2.2459166666666666
SUPER_99	170000	180000	1	0.0
SUPER_99	190000	200000	1	0.0
SUPER_99	1600000	1700000	10	0.8621000000000001
SUPER_100	900000	1000000	10	2.5
SUPER_100	2400000	2410000	1	0.0
SUPER_101	2200000	2320000	12	0.3333333333333333
SUPER_101	2340000	2350000	1	0.0
SUPER_102	0	20000	2	2.4685
SUPER_102	70000	80000	1	4.03
SUPER_102	700000	780000	8	1.166625
SUPER_104	2200000	2300000	10	5.2139999999999995
SUPER_105	200000	280000	8	2.0
SUPER_105	300000	400000	10	0.0
SUPER_105	2300000	2340000	4	0.0
SUPER_106	2220000	2250000	3	3.6666666666666665
SUPER_106	2260000	2290000	3	0.0
SUPER_107	0	140000	14	1.2857142857142858
SUPER_107	160000	200000	4	3.02125
SUPER_107	600000	700000	10	4.8589
SUPER_109	1200000	1260000	6	0.0
SUPER_109	1270000	1320000	5	0.0
SUPER_109	1330000	1400000	7	0.14285714285714285
SUPER_109	1700000	1800000	10	4.602
SUPER_110	1000000	1100000	10	3.7015000000000002
SUPER_110	1210000	1250000	4	0.0
SUPER_110	1260000	1400000	14	1.8607857142857143
SUPER_110	1600000	1700000	10	3.8
SUPER_111	1400000	1600000	20	2.6
SUPER_112	0	200000	20	4.3837
SUPER_112	1300000	1400000	10	0.0
SUPER_112	2100000	2200000	10	5.1
SUPER_113	0	100000	10	0.6122
SUPER_113	2200000	2260000	6	0.0
SUPER_116	2200000	2210000	1	0.0
SUPER_117	2200000	2210000	1	0.0
SUPER_118	1600000	1780000	18	0.0
SUPER_118	1790000	2040000	25	0.0
SUPER_118	2180000	2190000	1	0.0
SUPER_119	2100000	2190000	9	3.124111111111111
SUPER_120	0	100000	10	4.8205
SUPER_120	1200000	1300000	10	2.5015
SUPER_120	1700000	1930000	23	0.0
SUPER_120	1950000	1970000	2	0.0
SUPER_120	1980000	2120000	14	0.0
SUPER_120	2130000	2190000	6	0.0
SUPER_121	1910000	2000000	9	4.310444444444444
SUPER_122	0	100000	10	0.3
SUPER_122	2100000	2130000	3	2.828
SUPER_123	1400000	1430000	3	0.0
SUPER_123	1440000	1450000	1	0.0
SUPER_123	1460000	1500000	4	0.0
SUPER_123	2000000	2120000	12	1.371
SUPER_125	900000	1000000	10	3.9254
SUPER_125	1400000	1470000	7	0.0
SUPER_125	1480000	1500000	2	0.0
SUPER_126	800000	900000	10	4.0142
SUPER_128	0	100000	10	3.4421999999999997
SUPER_128	1600000	1700000	10	5.216
SUPER_129	0	240000	24	0.0
SUPER_129	260000	500000	24	0.0
SUPER_129	2000000	2060000	6	1.1151666666666666
SUPER_130	2000000	2050000	5	0.0
SUPER_131	2010000	2040000	3	0.7476666666666666
SUPER_132	1500000	1600000	10	0.0
SUPER_132	1610000	1700000	9	0.0
SUPER_132	2000000	2040000	4	5.25
SUPER_133	30000	100000	7	0.0
SUPER_133	200000	300000	10	1.9
SUPER_133	1100000	1200000	10	4.118
SUPER_134	100000	180000	8	2.44875
SUPER_134	1800000	1900000	10	0.9
SUPER_135	400000	490000	9	3.0
SUPER_137	0	10000	1	1.169
SUPER_137	30000	80000	5	1.4
SUPER_138	0	20000	2	5.0375
SUPER_138	30000	40000	1	2.266
SUPER_138	50000	100000	5	4.4016
SUPER_138	200000	300000	10	2.0691
SUPER_138	1200000	1300000	10	0.0
SUPER_138	1310000	1550000	24	0.0
SUPER_138	1560000	1750000	19	0.0
SUPER_138	1760000	2000000	24	0.0
SUPER_139	1800000	1900000	10	3.3998
SUPER_141	10000	20000	1	3.132
SUPER_141	30000	80000	5	1.2
SUPER_141	200000	320000	12	2.8654166666666665
SUPER_141	330000	350000	2	2.5
SUPER_141	370000	390000	2	2.568
SUPER_141	1900000	1910000	1	0.0
SUPER_141	1920000	1960000	4	0.0
SUPER_144	1100000	1200000	10	1.603
SUPER_144	1500000	1600000	10	4.683
SUPER_145	1910000	1930000	2	5.1655
SUPER_146	20000	40000	2	0.0
SUPER_146	90000	100000	1	0.0
SUPER_146	1900000	1920000	2	0.0
SUPER_147	1900000	1920000	2	0.5
SUPER_148	1800000	1900000	10	4.1005
SUPER_148	1910000	1920000	1	0.0
SUPER_149	1100000	1200000	10	3.9051
SUPER_149	1500000	1890000	39	0.20512820512820512
SUPER_149	1910000	1920000	1	0.0
SUPER_151	1800000	1880000	8	3.6275
SUPER_153	1700000	1710000	1	0.0
SUPER_153	1720000	1890000	17	0.0
SUPER_155	0	50000	5	0.0
SUPER_155	60000	100000	4	0.0
SUPER_155	200000	300000	10	5.0
SUPER_155	310000	400000	9	4.111111111111111
SUPER_155	1700000	1800000	10	0.31
SUPER_156	500000	600000	10	0.0
SUPER_157	0	40000	4	0.68175
SUPER_157	50000	90000	4	1.75
SUPER_158	1500000	1710000	21	0.0
SUPER_158	1720000	1830000	11	0.09090909090909091
SUPER_160	1800000	1820000	2	3.3055
SUPER_161	0	100000	10	3.2966
SUPER_161	1800000	1810000	1	0.0
SUPER_162	1800000	1810000	1	1.0
SUPER_163	20000	30000	1	0.0
SUPER_163	80000	100000	2	0.544
SUPER_163	110000	200000	9	0.0
SUPER_164	900000	1000000	10	5.0726
SUPER_165	0	100000	10	3.9507
SUPER_167	0	100000	10	3.5
SUPER_167	890000	900000	1	0.0
SUPER_168	0	70000	7	0.7645714285714286
SUPER_168	1700000	1770000	7	3.7247142857142856
SUPER_169	0	60000	6	2.3346666666666667
SUPER_170	1700000	1760000	6	4.667166666666667
SUPER_171	200000	400000	20	0.1
SUPER_172	0	10000	1	0.0
SUPER_172	20000	70000	5	0.6769999999999999
SUPER_172	110000	120000	1	0.0
SUPER_172	210000	230000	2	0.0
SUPER_172	260000	270000	1	0.0
SUPER_172	280000	400000	12	0.0
SUPER_172	800000	900000	10	3.3
SUPER_173	1200000	1300000	10	3.1
SUPER_174	600000	700000	10	1.0151
SUPER_174	1500000	1600000	10	2.6
SUPER_175	1700000	1740000	4	1.0
SUPER_176	0	90000	9	0.0
SUPER_176	100000	160000	6	0.0
SUPER_176	180000	300000	12	0.0
SUPER_176	1600000	1650000	5	2.3289999999999997
SUPER_176	1660000	1730000	7	4.016
SUPER_177	0	200000	20	2.5516
SUPER_178	1700000	1710000	1	0.0
SUPER_179	1600000	1630000	3	4.666666666666667
SUPER_179	1650000	1680000	3	0.9943333333333334
SUPER_179	1690000	1710000	2	0.0
SUPER_180	1600000	1660000	6	0.336
SUPER_182	100000	120000	2	2.0
SUPER_184	400000	500000	10	4.3702
SUPER_184	600000	630000	3	0.0
SUPER_184	640000	700000	6	0.16666666666666666
SUPER_184	1400000	1420000	2	0.5
SUPER_184	1480000	1500000	2	4.001
SUPER_184	1600000	1610000	1	2.003
SUPER_184	1620000	1670000	5	2.3262
SUPER_185	400000	500000	10	2.4001
SUPER_185	1600000	1610000	1	1.001
SUPER_185	1620000	1650000	3	1.669
SUPER_185	1660000	1670000	1	1.0
SUPER_187	30000	50000	2	3.457
SUPER_187	70000	90000	2	0.5
SUPER_187	1300000	1340000	4	0.2745
SUPER_187	1500000	1650000	15	1.9800666666666666
SUPER_190	1000000	1100000	10	2.9
SUPER_190	1510000	1630000	12	4.064333333333333
SUPER_191	0	100000	10	4.0004
SUPER_191	1600000	1630000	3	1.0
SUPER_192	1110000	1200000	9	5.012333333333333
SUPER_194	0	70000	7	4.227285714285714
SUPER_194	80000	100000	2	2.181
SUPER_196	0	200000	20	0.05
SUPER_199	0	20000	2	3.5035
SUPER_199	30000	190000	16	4.23425
SUPER_199	200000	250000	5	3.8278
SUPER_199	260000	320000	6	4.5785
SUPER_199	340000	400000	6	4.971166666666667
SUPER_200	1500000	1510000	1	1.0
SUPER_200	1520000	1530000	1	0.0
SUPER_200	1540000	1560000	2	0.0
SUPER_201	1400000	1420000	2	4.318
SUPER_201	1430000	1460000	3	1.805
SUPER_201	1520000	1540000	2	0.0
SUPER_202	1400000	1420000	2	2.5
SUPER_202	1430000	1440000	1	0.0
SUPER_202	1450000	1480000	3	0.0
SUPER_202	1490000	1530000	4	0.0
SUPER_204	1300000	1380000	8	3.25
SUPER_204	1390000	1400000	1	1.0
SUPER_204	1500000	1510000	1	0.0
SUPER_204	1520000	1530000	1	5.144
SUPER_205	20000	100000	8	0.3025
SUPER_205	1500000	1520000	2	0.5
SUPER_207	1300000	1400000	10	3.0409
SUPER_208	500000	1060000	56	0.19623214285714288
SUPER_209	1070000	1100000	3	0.0
SUPER_209	1400000	1450000	5	1.0968
SUPER_210	100000	200000	10	1.7528
SUPER_211	1400000	1450000	5	0.2
SUPER_212	0	20000	2	0.0
SUPER_212	40000	50000	1	0.0
SUPER_212	90000	100000	1	0.0
SUPER_212	800000	880000	8	2.25
SUPER_212	890000	1000000	11	0.0
SUPER_215	1100000	1250000	15	3.4228
SUPER_215	1260000	1350000	9	0.2371111111111111
SUPER_215	1360000	1400000	4	0.0
SUPER_217	1300000	1370000	7	4.6378571428571425
SUPER_220	1300000	1350000	5	4.898
SUPER_221	0	100000	10	3.4
SUPER_222	0	70000	7	2.718857142857143
SUPER_222	80000	100000	2	0.0
SUPER_223	10000	100000	9	1.693
SUPER_223	110000	170000	6	0.742
SUPER_225	300000	500000	20	2.90035
SUPER_226	1100000	1140000	4	0.25
HAP1_SCAFFOLD_18	150000	160000	1	0.0
HAP1_SCAFFOLD_18	190000	200000	1	0.0
HAP1_SCAFFOLD_18	280000	290000	1	0.0
HAP1_SCAFFOLD_18	310000	320000	1	0.0
HAP1_SCAFFOLD_18	550000	560000	1	0.0
HAP1_SCAFFOLD_18	600000	620000	2	0.0
HAP1_SCAFFOLD_18	630000	640000	1	0.0
HAP1_SCAFFOLD_18	660000	670000	1	0.0
HAP1_SCAFFOLD_18	680000	770000	9	1.0172222222222222
HAP1_SCAFFOLD_18	780000	810000	3	0.0
HAP1_SCAFFOLD_18	860000	880000	2	0.0
HAP1_SCAFFOLD_18	900000	910000	1	0.0
HAP1_SCAFFOLD_18	930000	940000	1	0.0
HAP1_SCAFFOLD_18	950000	960000	1	0.0
HAP1_SCAFFOLD_18	990000	1000000	1	0.0
HAP1_SCAFFOLD_18	1020000	1030000	1	0.0
HAP1_SCAFFOLD_59	10000	40000	3	0.0
HAP1_SCAFFOLD_59	80000	90000	1	4.0
HAP1_SCAFFOLD_59	100000	120000	2	0.0
HAP1_SCAFFOLD_59	140000	170000	3	0.0
HAP1_SCAFFOLD_59	260000	270000	1	0.0
HAP1_SCAFFOLD_59	310000	350000	4	0.0
HAP1_SCAFFOLD_59	390000	400000	1	0.0
HAP1_SCAFFOLD_59	460000	470000	1	0.0
HAP1_SCAFFOLD_59	510000	530000	2	0.0
HAP1_SCAFFOLD_59	550000	560000	1	1.157
HAP1_SCAFFOLD_59	580000	590000	1	0.0
HAP1_SCAFFOLD_59	660000	700000	4	0.0
HAP1_SCAFFOLD_279	100000	120000	2	0.0
HAP1_SCAFFOLD_279	130000	140000	1	0.0
HAP1_SCAFFOLD_279	180000	190000	1	1.243
HAP1_SCAFFOLD_279	350000	360000	1	0.0
HAP1_SCAFFOLD_281	0	230000	23	0.5887826086956521
